2025-05-07 21:28:34,128: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:34[0m
2025-05-07 21:28:34,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:34,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:35,589: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:35[0m
2025-05-07 21:28:35,591: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:35,593: root: INFO: Current backtesting datetime 2024-01-02 15:26:00-05:00
2025-05-07 21:28:35,593: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:35[0m
2025-05-07 21:28:35,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:35,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:36,393: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:36[0m
2025-05-07 21:28:36,396: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:36,398: root: INFO: Current backtesting datetime 2024-01-02 15:27:00-05:00
2025-05-07 21:28:36,399: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:36[0m
2025-05-07 21:28:36,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:36,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:37,280: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:37[0m
2025-05-07 21:28:37,284: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:37,285: root: INFO: Current backtesting datetime 2024-01-02 15:28:00-05:00
2025-05-07 21:28:37,285: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:37[0m
2025-05-07 21:28:37,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:37,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:38,126: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:38[0m
2025-05-07 21:28:38,128: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:38,130: root: INFO: Current backtesting datetime 2024-01-02 15:29:00-05:00
2025-05-07 21:28:38,132: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:38[0m
2025-05-07 21:28:38,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:38,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:39,007: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:39[0m
2025-05-07 21:28:39,009: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:39,011: root: INFO: Current backtesting datetime 2024-01-02 15:30:00-05:00
2025-05-07 21:28:39,013: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:39[0m
2025-05-07 21:28:39,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:39,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:39,903: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:39[0m
2025-05-07 21:28:39,905: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:39,907: root: INFO: Current backtesting datetime 2024-01-02 15:31:00-05:00
2025-05-07 21:28:39,909: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:39[0m
2025-05-07 21:28:39,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:39,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:40,830: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:40[0m
2025-05-07 21:28:40,834: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:40,836: root: INFO: Current backtesting datetime 2024-01-02 15:32:00-05:00
2025-05-07 21:28:40,836: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:40[0m
2025-05-07 21:28:40,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:40,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:41,778: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:41[0m
2025-05-07 21:28:41,780: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:41,782: root: INFO: Current backtesting datetime 2024-01-02 15:33:00-05:00
2025-05-07 21:28:41,784: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:41[0m
2025-05-07 21:28:41,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:41,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:42,678: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:42[0m
2025-05-07 21:28:42,680: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:42,682: root: INFO: Current backtesting datetime 2024-01-02 15:34:00-05:00
2025-05-07 21:28:42,682: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:42[0m
2025-05-07 21:28:42,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:42,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:43,528: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:43[0m
2025-05-07 21:28:43,530: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:43,532: root: INFO: Current backtesting datetime 2024-01-02 15:35:00-05:00
2025-05-07 21:28:43,534: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:43[0m
2025-05-07 21:28:43,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:43,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:44,441: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:44[0m
2025-05-07 21:28:44,443: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:44,445: root: INFO: Current backtesting datetime 2024-01-02 15:36:00-05:00
2025-05-07 21:28:44,447: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:44[0m
2025-05-07 21:28:44,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:44,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:45,317: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:45[0m
2025-05-07 21:28:45,321: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:45,323: root: INFO: Current backtesting datetime 2024-01-02 15:37:00-05:00
2025-05-07 21:28:45,323: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:45[0m
2025-05-07 21:28:45,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:45,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:46,194: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:46[0m
2025-05-07 21:28:46,196: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:46,198: root: INFO: Current backtesting datetime 2024-01-02 15:38:00-05:00
2025-05-07 21:28:46,199: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:46[0m
2025-05-07 21:28:46,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:46,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:47,030: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:47[0m
2025-05-07 21:28:47,032: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:47,034: root: INFO: Current backtesting datetime 2024-01-02 15:39:00-05:00
2025-05-07 21:28:47,036: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:47[0m
2025-05-07 21:28:47,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:47,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:47,875: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:47[0m
2025-05-07 21:28:47,875: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:47,877: root: INFO: Current backtesting datetime 2024-01-02 15:40:00-05:00
2025-05-07 21:28:47,879: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:47[0m
2025-05-07 21:28:47,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:47,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:48,728: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:48[0m
2025-05-07 21:28:48,731: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:48,733: root: INFO: Current backtesting datetime 2024-01-02 15:41:00-05:00
2025-05-07 21:28:48,733: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:48[0m
2025-05-07 21:28:48,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:48,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:49,619: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:49[0m
2025-05-07 21:28:49,621: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:49,623: root: INFO: Current backtesting datetime 2024-01-02 15:42:00-05:00
2025-05-07 21:28:49,623: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:49[0m
2025-05-07 21:28:49,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:49,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:50,687: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:50[0m
2025-05-07 21:28:50,689: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:50,692: root: INFO: Current backtesting datetime 2024-01-02 15:43:00-05:00
2025-05-07 21:28:50,692: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:50[0m
2025-05-07 21:28:50,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:50,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:51,479: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:51[0m
2025-05-07 21:28:51,481: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:51,482: root: INFO: Current backtesting datetime 2024-01-02 15:44:00-05:00
2025-05-07 21:28:51,484: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:51[0m
2025-05-07 21:28:51,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:51,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:52,288: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:52[0m
2025-05-07 21:28:52,291: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:52,293: root: INFO: Current backtesting datetime 2024-01-02 15:45:00-05:00
2025-05-07 21:28:52,293: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:52[0m
2025-05-07 21:28:52,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:52,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:53,097: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:53[0m
2025-05-07 21:28:53,099: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:53,101: root: INFO: Current backtesting datetime 2024-01-02 15:46:00-05:00
2025-05-07 21:28:53,103: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:53[0m
2025-05-07 21:28:53,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:53,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:53,979: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:53[0m
2025-05-07 21:28:53,981: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:53,983: root: INFO: Current backtesting datetime 2024-01-02 15:47:00-05:00
2025-05-07 21:28:53,985: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:53[0m
2025-05-07 21:28:53,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:53,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:54,801: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:54[0m
2025-05-07 21:28:54,805: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:54,805: root: INFO: Current backtesting datetime 2024-01-02 15:48:00-05:00
2025-05-07 21:28:54,807: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:54[0m
2025-05-07 21:28:54,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:54,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:28:55,707: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:28:55[0m
2025-05-07 21:28:55,709: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:28:55,711: root: INFO: Current backtesting datetime 2024-01-02 15:49:00-05:00
2025-05-07 21:28:55,711: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:28:55[0m
2025-05-07 21:28:55,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
